2252505013
1116720745
371882354
907376150
628751790
34552326
489933237
815818696937574400
61783691
803359909802700800
2594077627
245588252
797141514640101376
809974767096885248
341190477
758951439330750464
134897980
800112139704766464
261157191
3640457237
757971150752378880
765320496565067776
879924583985537024
771664121448177672
1044541375
3404250059
90379747
366374544
479264442
64780004
727624081411997696
623083911
738845453349949442
153252061
735854895593607168
2972952703
3000400970
1175808242
2904239601
3207903992
477949137
142817135
824582710345793536
959508212
759497723561160704
707902438460801024
3152881373
118090969
217286126
457816774
1713417312
20384160
827072375573344256
2986275926
953836681
788999287879282688
760702659238227968
19733486
826271880143392768
809638310041657344
322169917
729672116224790529
358279270
821183852408283136
801256698534989824
4705196303
3433617016
782423879532720129
838516546645422081
133938408
299236836
149938650
718042518764576768
818514015773224960
275208666
840937574743040000
3346524411
706666581741318144
821474516681551873
2740547934
752606880929878016
3167508269
797476912847327232
2758943644
39512124
830113129543647233
68280242
2535428173
805857492114649088
3241482372
808712206737096704
848679909069336581
1933244214
17692273
740901034936180736
126021687
727191009956794368
3326101507
392047970
47886991
564786427
742540770679398400
525529987
827607222192570368
2312789796
230883557
93310873
801468882754019328
797250295122235393
791948723806875648
35144928
976484108
819522213082726401
819728862489755648
1355305699
4124155817
15659248
761721044893704192
17495447
14993272
277261996
316790657
833266879020032000
810191236644663296
788520193920294912
812351747343679488
728141242110861312
795487434620497920
814241774784880640
14976142
22041124
825321061
2828809100
821142183805853697
998281856
1335801494
1880915263
797451697098489857
791756215197896704
2382573426
22424013
2413247078
800663185
106703933
726549624798896128
119605179
24920077
804524535617830912
249295148
260363418
17524394
1156245463
814814547894628352
4866412145
4852429895
17888709
115742802
19889684
831251807661867008
2492823948
4300885774
222502938
712707453281034240
4448984439
2452003734
115777763
748821591077904384
32296403
755293008820629504
3082913075
831771765735096321
4721352498
3300649699
38202767
795320222542532608
1290142435
511740616
784192451938365440
809984023795736577
802711168964063233
736935466604363776
2788972943
817441803121074177
75349424
850008822533861376
793118108651249664
21805913
3292717145
22209201
2224093651
572282251
2879789728
16351879
817863504678060033
2597500387
809923217653698560
2987924957
2329448268
826058481165860864
759724886021378051
48819645
743339383663661057
765487334309507072
795226846778359808
2153099054
715328122049040384
287158830
162261875
834094893156933633
849800557959286785
821165337144074242
215697900
2507966636
1482823513
417337909
740962979638829060
792860410751881216
724708181625188352
123767543
825514849283239936
1517568230
285199283
3025298500
389631927
3991728132
3611013914
61908692
2965927919
1632220008
3257893428
21951217
4232181
724360478185549824
4109036361
310889423
3224730913
746950860
17397880
78962736
24443770
818158521652887552
3292314401
3684098017
198483889
759179340307243009
798764450048184325
341123036
100875458
1679021858
824655849851195394
3000348002
41984111
3260919876
797136736006668289
390628590
1390928862
723224072692191233
18305815
777364506317983748
705299120
788027041
890437578
2619258624
1544101532
3331317862
709348287673929728
95382124
4355462054
329398905
807253638540390400
797993429724631040
186100463
116034172
90570778
439310678
56722736
794441430433288192
4249518255
24599758
2650916602
30349066
259975018
3882048676
257497216
832632329407311875
2740046546
1167909811
4379939474
1604640828
920218422
2954839276
825083216277209093
2851824215
132339474
831981131561988096
25388316
4826987211
878634900
386263630
892157798
817825066993860608
4641866541
49068640
738962621362118656
2991948728
15183001
94126813
700837119481114624
3426480118
502094090
806794262004150273
21281374
1598574949
817259994160631809
2937785623
828801070415613952
1373836093
797090705210507264
2316061982
730438967967895552
759155531332390912
120078284
790995978790772736
1948035834
605757334
745866417728294912
716432228
830978081313681410
1280580612
134296707
3073163007
415773425
1509457064
3317222341
77548797
805045549531414528
619655752
726394937646915584
10496992
463732269
17984687
781155593113350146
147821689
785451519688704000
37536623
2258837632
216117618
799921776905990144
778396549248262145
814470503993851904
121823150
17293493
47498331
2844976971
230041005
808039139287236608
732560662916825088
2902018741
70873025
796244638671769600
2319167748
4097307850
4123120888
1865406355
243393089
752385183228235776
1502284800
116002627
719114395733725184
1585983950
745000957356965889
15210670
762373689308483588
1363254072
599468635
3098108655
32189132
47336979
811861437148700672
393654944
809987477691711488
798572392981282816
749820055144263680
542252126
810619093749559296
779175029741355008
3428756051
805931193707491328
18825621
1905029168
806091324533243905
158023332
728969814153166848
4689692190
282865471
2967132341
1659872192
3301854978
3241707920
4801386723
153132108
154022990
826914703804805120
1655850223
16304067
88427831
737760101193256961
843634153585348608
595684611
776170731256238080
799474015811289089
857619919
817398560819814400
60699572
804033991456292864
801655464631017472
31281605
2828782542
815479224861655040
4361719462
23249329
542947234
738361734927396864
1370651389
15449188
3377623541
1702731
809853812496277504
808304751007924224
18087450
4834252989
3087612291
813368391553716224
29151815
815441591871619072
18842500
2282730867
744596911252967424
742197639182221312
745592460022153216
2565597143
336940572
2173135652
321583100
21826853
123062524
4149878065
808801942663143424
4924214531
2514045312
781119093650890752
700800823
3245487857
741702436004319232
17164121
92256742
2169254929
801471052429803520
2292488509
809360606344122368
18706417
1393131312
778550398093135872
127978389
799209332776652802
26352872
39728827
788959435230183424
782198827776413696
411377266
2263196432
716761739837120512
820457003080355840
2985197002
779984117266014208
20438100
807393321786179585
814879477662674945
704664219409629184
2770255129
55856905
2834130036
141818077
21705181
725193854887051264
260236227
2324289248
2623640399
2908522579
218769655
111698159
3086932586
805805189479493632
791796553585463297
814554082123857922
18787284
751034069824176128
28225322
2645905542
773567814087081984
2165922462
750405708525473792
3265899319
814792633314930688
147406404
3673801346
960419450
267884847
781089707648090114
85443769
704718761060868096
4685083651
704045356
2376206460
3893210375
4749760936
4884639118
814501564043902976
3173113175
378206995
767484720724647936
782360091303505921
4917244678
484928464
2979171304
53686349
2421067430
829906821326499840
811569816637231104
2784745040
2919262606
482385007
2966503372
421499244
3215256993
381879329
21321735
1924071992
3727429338
818552290055327745
784817181477470208
810193062349643776
2760370532
814968713480802304
4407007168
18907301
828805717184348160
2984633672
169047815
801326704140713984
458757597
800379415054061568
222727342
124119437
72399871
790729665895882753
1057211
2511548817
768907424430456832
268364050
731718668225265664
3119615680
611030796
32592684
2492811448
3256876080
736221584742961153
2415674455
33646781
711598740457562112
788890461561913344
378474357
805123027239309312
608481947
1696453794
704967105402114048
45765762
590900131
2732462617
481762079
872578270843199488
803438945711362048
1261927339
2418808274
30089980
912280626
274870881
4821515421
4152365195
1320616477
758081152569581569
775094174873812992
725388086591426560
818566167732187137
4821440349
729485564794175488
860262264313663489
713546318958956545
14098909
35210575
3105770793
795866296751706112
743124248064053249
785523420016418816
720432847266287616
3407878233
724996548518518785
3182728773
734139849922465792
3347528236
1014252864
245660224
178362634
746165757180936192
3025423728
3740303121
3087796935
213916750
792746273011077120
2849646079
631488560
777241576179310592
485923710
797413508157767680
874511506045620224
3870773715
3009678116
213831700
2603853223
766875703
1243401056
899678035435192320
2798905624
884625789165215744
2827929939
310241213
138409823
745075681558671364
571517699
825453389353979904
2745804818
14723538
582410166
733776663708901376
751860709558853633
31888591
705441650076684288
799078186000728070
896173491883450368
4731671749
1529118006
752185825
2208245428
330759494
3187617490
4583319508
34155255
48110445
606412878
7387112
732767937170284544
760129418165678084
291062420
2828842242
188195180
1222520144
3230920029
2418979002
1027903909
156656964
3303216837
1713527208
1685873604
385012842
119600986
181922278
3428485468
4055418213
429554298
780547571043270656
1631603888
720769072187576321
731110417632768000
53507543
768725051164286976
4599978134
849265373975326722
1643909461
769044118026747904
753876027160530944
745701858438688768
898267315229270016
23803056
395529626
331273177
4075290381
4178163261
2917947700
625327037
816878263700176896
360016165
3221003629
752353719530819584
754827018403971077
727118720431214592
39133106
2541136586
4912354103
350429629
361902109
4925896147
4302956294
762549500103843840
1668821198
179732982
510474100
4031156962
18141265
3161509231
75623640
755808822506041344
606905026
746451883598942209
2797144105
94138320
780034189454434304
419734243
21048844
2861843505
730995500237869056
4219810833
2691824359
4189217704
761944121728610306
1012139227
729006072762122240
458763062
840758642198499329
715788612164534277
372364542
216385540
28384770
78923324
965020795
1206513552
4345726217
3300931691
825957602559406080
837808237969833985
201128625
748969180188151810
732633469671624704
695923851776159744
3296418733
2802034685
864558885310476289
40396399
3092194948
4259652328
245317425
766754180748816384
16801580
3433028235
17503642
2151640098
710570323788374016
468210903
32737534
1938025374
143159404
808262676
17859339
525925642
901537399
761089548398977024
2521772215
43774197
241273903
16420931
793475798
2841611325
200692926
24556105
751284268173660160
4505179934
823198423612420096
2200765176
326380075
824061679411470336
34472215
429031681
819300938854842372
1051773571
827561756629286912
2199196795
34455099
581123612
703912028
20570057
824547605002813440
756213240619597825
1066202484
109062332
18775094
877308955
3012875395
737195377896640512
4783146255
4734846744
2396755626
3362603897
2610086962
260778431
256535370
100299265
382886484
17427513
31257471
814322577497726976
769055525615042560
2968646746
415986991
746914764710830080
1370593338
805796546272894976
763359671776227328
784173178360856577
3946458353
760456442109431808
3034842778
87957969
2533631120
18825344
758425075091542016
28928861
3580376112
701248358615277568
823245422139469824
768193738405318657
2313729012
749360423963680770
4327242015
748778268791148545
323245604
516590002
196415460
744362444152266753
3157053780
3949720273
759123996394786816
1031605118
732369838740545536
355470606
236752793
761066290354139138
796299719408492545
4554565693
18438022
2903226824
778360089329532928
777090429087088641
734062356339302400
3313015299
1915075428
18085010
1049212730
419904932
757278076506087425
2885313171
472606279
751785507588231170
32671625
202838296
2827636068
764477001889558532
861806092430356481
745534522578460674
4107239297
371703183
730446841008001024
888225599277469696
3151502850
3220025137
4825004122
2834664349
18793536
764918110189084672
828692678
14232048
762473752319840256
31372560
763499697122189312
42198851
2563237269
757354076535398400
701431606922375169
287885383
2391308402
396601079
2987731206
742056679043399682
2934036153
61868777
3283730148
739194238424862720
1158452509
828216854221053953
894650212421074944
1722952628
709478372250918913
799806423928545280
705241168586661890
768121641062760449
2945921772
3072183576
4280247381
832284362309644288
2221979695
858924511
3325705647
1494105091
435564722
3183329426
4281574153
857306777955729408
780571585111482368
2174828528
2177548113
790244440636088321
760431983767937024
2838283974
16832800
40173562
1164716317
782875053369151489
780564694922690560
2822640558
805409609167077376
725458108483559427
172092294
430141392
1928955666
304225239
437861696
716012352563449857
830189749419831300
748946826972332034
799133602013294592
3288946944
569602872
2899641462
16323682
763840076287795200
46381358
25527925
753457989487656960
828766137802317824
4638225918
2694875537
716755122965975040
764155121559298048
262506490
775085664006135809
3321324407
829847423274979333
798675117672796160
735053761287192576
829912548132532226
251034792
318761363
95044279
866032870518861824
741167167958331392
17347693
880848648338378754
2367571697
2998864022
2761592377
781677427210620929
403353373
2336928152
836654785096884224
50069799
4885022025
110790607
824388557598924800
2352154039
2250474737
1934798646
143651700
1035788941
373042824
110026029
781706386812141568
2429612832
809299807303073793
2948246417
2633073940
4069820847
4501439833
4070708661
4490534239
2752208297
3295283678
825182992184246273
611074377
732455622784884737
388454092
712779203863818241
172434834
825670596398813186
764146422371454976
807206395347107841
4850203191
806975227968286720
477407161
16795628
3884065459
749279108216029184
785504007921897472
2593495033
2358265291
790973907104915456
880204201007214595
1293026893
20089621
894057794
2168282446
1343819917
2710873855
292418659
3505441818
792278786
743806096075292673
3065352660
71465080
4530921076
321774180
876157603
22067872
431871482
307928739
851568671155769344
4035871276
759807056987774976
1290162984
817775872577077249
890884686066659328
735103080
48483803
37973726
885291868606668802
897155886476541953
2722911980
2434659062
108468246
17134664
826130120339574785
282280659
823659416184492032
23935082
132204038
868130508
43370150
822302188546494464
4361208793
759129594880520192
15467298
3328803514
1697856109
816883297426939904
2921658051
775001102433394689
2308647300
844929975354560513
4895031517
864588482500591617
825568497434497025
817434287683289089
277229509
886149289
831180849244561408
2889001569
482429938
727365858
64145834
18932986
2790563661
4193229012
64309845
195536629
782364035580735488
4659874881
84502548
3302596910
13749502
4408924169
814273114167267328
883476232930603008
763867269952831488
133665157
891201784018087936
898766098899677185
1602173694
151084394
158893369
2430564295
134832442
758904203058130944
324144356
594116718
3066052101
779720144658595840
15497298
423238200
864537022307991553
1194840415
3012853610
742278489705873412
4474124001
721120856747962373
750735478832435200
464419646
24841698
809829909405147136
756986998401933312
350509998
761416248819265536
3889673836
4077961113
803409563689119744
2347908512
185903439
18267131
317217238
3317368197
363036107
1017278816
2837581897
758709471069831168
815273844533559297
2200221
829687259423182848
98265780
428613363
799480926296297472
752347062654504960
758013389293576192
128570072
797191870744903680
1414627170
4619570007
767412426442698752
26459660
2474500518
105641321
775380594293411841
339205374
796430551200702464
2722805149
803865780
779247136944689152
2178104040
820709145615728640
2398370312
3066135370
31543748
17442710
722127506
3376321847
1151922354
928183320
893405045508763648
17140771
330319115
79597193
422798683
744233593103228928
360561256
3270688532
316839360
4239649641
1640929196
831605182215643136
796771191616782336
822856963864215552
2692125771
53990004
374817258
887474104122593280
2937210829
245959308
1307899326
890793665995489281
4150425803
712382148636880897
420501578
14185353
20816638
976356878
2922114764
81220055
703934042215981056
255455323
55066820
872195582340759553
65922633
797628918018605056
242554831
17340711
861290347007066112
1126424130
4437493517
2704027533
181178682
1428245454
874709417316438017
808096675122147332
864854437591867392
3438573839
3258162788
1871726144
824327822751780866
796774747912609792
3281115164
18930728
1358041008
3037248745
871379613443928064
453472446
30145621
1534022269
845912218126438400
94695994
1464869166
19607639
2944199913
789485116292734976
827137989658734592
2819974785
862691217636773888
887878692
1746261176
1395375007
764485751996289025
1037796800
818667774063116288
896166701250867200
849454765734068224
350270880
351198392
720726980778442752
824414147337089024
710522692189949956
481541664
201903340
833797501505384449
153969233
635467994
245595540
169980486
187805921
861324932801740801
44883029
847226236552085511
16531257
768779243392208896
3795709814
17217141
123087976
2993447002
61640863
3750468313
812967209056210944
3074195755
819677401571414016
127281739
1706203484
48967891
2685137565
325693153
758477679402229764
847254083643650048
4841697589
855356208965746688
829836950358024192
842271607
22574569
868411850010046467
2203867328
801100959652970496
136749687
778021645885792258
842317022507720704
849738417956995072
823798731648679936
459887143
2720036256
780612340186091520
16853566
30292065
35801082
814478153221435393
37452416
1867968858
109577595
3295067950
828204975645925376
709828998147284992
22949165
164706963
828343688183050240
818995397146378242
4918034678
3016011299
4615594696
4847157879
31194753
806604286419341312
154002144
784471776948396032
824877094236680192
817152076908150784
438355376
831891230237786112
2207983856
852811193064411138
828000482677268480
833721220369674241
14145294
2840821689
16849022
879480928740888576
380696786
3136133931
19246775
827178110487511040
882966910991831040
66616282
2941321341
4531076896
755778344
536603103
703971593005846528
755813764310511617
3237478988
16311161
458377940
580312540
848902062150737920
853665499191943172
268468736
761573034259996677
825917959621144576
758597687860076544
875375652060282880
845465022046232576
47101524
38781064
853266974490722304
801159713035612160
708689264
845506343414874112
826283183767367680
833174478330880002
707209121855086593
828240215798083584
3862095082
842104538605608960
43987148
876856144874045440
21637094
705950873998880768
869456871979134976
851711263
4195564180
872954568056987650
20336330
2700043374
829108773696499713
826571523850907649
832674511459807235
815718542280519680
246220722
27249824
3027202721
823558302290341888
829774629950590977
131757521
876157973000724480
11104872
2768830619
18662546
1220645714
14649254
792821519365840896
2227568833
724323235177750528
875058188705574915
793950346334720000
4669251013
869949396569411588
799385304394240000
2460279166
726008543699177472
795331637382889472
1252520990
311677386
1688748530
835234354427199488
109658696
2428776326
845788208503795712
850578189894078465
3001614161
261019817
796807918121259010
476309296
867563063892819968
376841617
862780810725916672
305938948
717546814623318016
818624813149421568
28568533
138639829
749005051180355584
831623531829956608
2221851215
752537419841413120
3384903430
467078420
48497926
21341343
357674108
818823731837485056
127624661
1363580378
1135669754
804795643906686976
785318188909113344
2732944034
1523891821
823552863985082368
850765289641963522
864484852992802816
248436405
827671903422791680
821420877816463360
2168562479
2375714753
406848096
828514201148727297
850201148241858562
234668517
3434273741
48981762
835209728556834816
825052978889445376
837908378877898753
843571300098625537
328260787
1603288999
3341234925
874405711
717802419225112578
810123569925619712
3260940092
823980672041635840
786914412531769347
130938557
2953994784
843795934181912576
483448012
714204487473172484
4270802413
3526256423
854320967648260098
803810059490709504
809892522805829632
714843280614244353
146160591
332744131
818277212348674048
821681572202029058
609212982
789145612973408256
791830478600843264
822697686604214272
820869825643712512
18179420
820069824051040256
783445779923013632
809235614348414977
22402658
110808992
3102653770
1918749528
896321540
2320262018
2334282788
847923606
3012462963
767198582273368064
2314018987
739844197935644672
323271922
348815463
19613894
835448998899113985
780955609394884608
93111391
33253412
43985681
833120624641990657
739086070457962497
822260664920133632
3139769353
825317352103370754
825070364929716225
2262723403
28451319
314096765
748580825046757376
839663649136455680
875156106171076608
846439433872310273
2653978472
821392313020743680
3320149361
828723294081863684
770608744526819328
766807738630275072
823592924436987904
153442947
786419903855157249
15554072
3121830636
1653714872
2223502009
1558571143
270068926
3261789056
785487766930927616
508006873
2233311133
29309901
2724561433
1934770050
82954406
168524035
849119923918053380
3455796672
809604601280417792
817929577637019648
27778816
878030599700852736
799321819165691904
757154663242330116
162452290
3485160723
809819942279221248
2417344609
542172615
1934787661
794774642867060736
1388523024
4822813557
783012911195172864
829414048928235520
2400901568
48446584
833015922466160642
815743914724364288
27032207
116048117
46316567
707203777313382400
878738685314945025
476635592
822585233249882112
2397181470
281826197
828417234267615232
797179922087297024
67605986
52596894
22080404
457743272
807014655851982848
782966269431648256
474937638
49021031
2552925459
2860842331
488868235
259041196
798182763631251456
34904466
27279989
1310750630
813279496296013824
4191406097
160273215
2563777934
774230086937489409
28695927
736032844351311876
503660447
19570960
3316388106
788197669403496449
220863206
2987823817
876435980840034304
827147298689937408
858416744800636928
15784401
28890012
23255247
1284956808
169576386
113949650
1183314973
1084204250
1451868714
2158072836
735528193210363904
824667038060834818
815807005021437952
810178352871047168
854022751434096641
46197784
18082945
804471730010017792
579046070
2960196001
825495434261049344
818956561863348225
51551508
400089636
117418846
838942964600688643
285434613
3171918167
152746136
1004143693
823033327523364865
15692855
833777334528331776
2855134035
32644372
798360561264115712
31608060
241360923
14926109
616573748
829733779010883584
3070558014
784741782294716421
2279927426
825024893427277829
997682274
61149653
809396904484372481
797485736782131204
747949400052346880
50571160
2843719929
706824677587611648
1381088924
3311420513
1103193133
18398582
39782881
4364923707
228210383
37990581
146585133
812451544595595268
798936281954668548
2926420316
25822421
2993923946
100207615
1965905755
876802794208055296
3390254459
27124758
2954271128
830819446142885888
857332702047068161
2660218092
4828013916
845560051649667072
767783347124711424
3061105130
17072707
3279945986
788417346092183552
874452117628620800
822884866488496128
620291951
2372453778
51735659
29951609
813899491
3168174997
872314767347773441
2965089353
1936280820
156421710
3082157129
42447494
22644491
831577691719626754
2816234438
635036528
3017732286
760676457681154048
2720175746
874447154022014976
700594439408910337
826017601990033408
1450107163
1388303107
799641775530856448
2902931482
831227764837527552
1201545739
40874240
26214873
58258515
193732179
818533933922992128
763046596095332352
793118332484481024
816036458335236096
89615922
833105332469641216
811704830
807989942
260593970
20529532
881304273405050881
797833897472036864
802945156118904832
147634783
317439395
727177577576669184
242340385
836410027816603649
1364713170
220807999
35201622
2932961254
827771134233939968
802947720327610368
763957627
14247236
1530987500
766318102577577985
34032513
218396108
57425960
56561168
168838692
23916411
822666495440392194
874687786640695297
2428129975
132918446
1201535478
30811021
533968111
1037861028
163194830
992081976
590256479
15810075
59214356
799017918012919808
869765504109596672
126145604
2984781465
4708082121
830228931085205506
998183611
3674397492
863161360129159168
3091230840
317965575
714890361554886656
798033802178215937
2316496189
2409501757
837665531545018369
14732713
800375946775707653
793201526294532096
612038538
553921006
804359028587511809
834880314115780608
30660960
183876837
3437048853
3340073541
18006752
3000889809
48470839
861927176
785209740
32522055
69032850
825457429718630402
14597939
4925188717
826390766092038144
2988785197
262874685
25347358
3695853373
289133735
53838985
2458935073
1040771412
1636296223
2271700413
1103494206
2571117021
464266828
855567777268027393
3413135063
449600949
1908994309
765758146321285120
461447655
172867574
732736445488762881
776830741984444416
714475233420382209
831965199011815424
366363555
225283361
220935584
2440337784
734881029404557312
24733117
1969346438
808851496116908036
343535198
65082850
754865125417324545
398687783
2199488984
825505313885413376
824706494079832065
17261066
847627361566695424
7203992
66613307
796352660282540032
876624398060572673
1928290020
4894095909
114049704
44428771
758403501470822400
716371621380890624
438031743
28587991
